t_s,target_a,voltage_v,current_a,setpoint_echo_a,temp_c,runtime_s,fan,raw,flags
38.7711,1.4424592000083072,12.939695358276367,1.3430882692337036,1.3452117443084717,31.691625595092773,34,0,DF 07 03 08 16 01 02 FE 08 4F 41 51 EA AB 3F 22 00 00 00 73 88 FD 41 E6 2F AC 3F E0,
38.8611,1.4918304000108042,12.93183708190918,1.3693172931671143,1.4424601793289185,31.724079132080078,34,0,DF 07 03 08 16 01 02 CE E8 4E 41 CA 45 AF 3F 22 00 00 00 EA CA FD 41 89 A2 B8 3F 7E,
38.9740,1.4635807999933597,12.931877136230469,1.4423203468322754,1.4424601793289185,31.724079132080078,34,0,DF 07 03 08 16 01 02 F8 E8 4E 41 F4 9D B8 3F 22 00 00 00 EA CA FD 41 89 A2 B8 3F C9,
39.0412,1.416403349989559,12.931159973144531,1.4424382448196411,1.4635818004608154,31.755657196044922,34,0,DF 07 03 08 16 01 02 08 E6 4E 41 D1 A1 B8 3F 22 00 00 00 96 0B FE 41 A6 56 BB 3F 18,
39.1767,1.3659423500124825,12.932975769042969,1.4298150539398193,1.4164042472839355,31.755657196044922,34,0,DF 07 03 08 16 01 02 78 ED 4E 41 2E 04 B7 3F 22 00 00 00 96 0B FE 41 BC 4C B5 3F DC,
39.2439,1.3168413500010496,12.935720443725586,1.4163323640823364,1.3659433126449585,31.78702163696289,35,0,DF 07 03 08 16 01 02 B6 F8 4E 41 61 4A B5 3F 23 00 00 00 D2 4B FE 41 3B D7 AE 3F 9C,
39.3788,1.2666730000113597,12.940834045410156,1.3396693468093872,1.3168423175811768,31.78702163696289,35,0,DF 07 03 08 16 01 02 A8 0D 4F 41 49 7A AB 3F 23 00 00 00 D2 4B FE 41 4A 8E A8 3F C6,
39.4466,1.2164916500099927,12.944686889648438,1.3082389831542969,1.2666739225387573,31.815502166748047,35,0,DF 07 03 08 16 01 02 70 1D 4F 41 60 74 A7 3F 23 00 00 00 26 86 FE 41 5F 22 A2 3F AF,
39.6045,1.1666110499994824,12.944978713989258,1.2663145065307617,1.2164926528930664,31.815502166748047,35,0,DF 07 03 08 16 01 02 A2 1E 4F 41 98 16 A2 3F 23 00 00 00 26 86 FE 41 08 B6 9B 3F 71,
39.6487,1.1165523500007106,12.952804565429688,0.6139272451400757,1.1666120290756226,31.848236083984375,35,0,DF 07 03 08 16 01 02 B0 3E 4F 41 56 2A 1D 3F 23 00 00 00 30 C9 FE 41 8B 53 95 3F 8F,
39.7854,1.0658881999901488,12.956941604614258,1.1165668964385986,1.1165533065795898,31.848236083984375,35,0,DF 07 03 08 16 01 02 A2 4F 4F 41 AA EB 8E 3F 23 00 00 00 30 C9 FE 41 38 EB 8E 3F C8,
39.8958,1.0159341500024306,12.959474563598633,1.1164376735687256,1.0658891201019287,31.8807430267334,35,0,DF 07 03 08 16 01 02 02 5A 4F 41 6E E7 8E 3F 23 00 00 00 C3 0B FF 41 0E 6F 88 3F 73,
39.9642,0.9408389499934849,12.960996627807617,1.065263271331787,1.0159350633621216,31.8807430267334,35,0,DF 07 03 08 16 01 02 3E 60 4F 41 8C 5A 88 3F 23 00 00 00 C3 0B FF 41 29 0A 82 3F F6,
39.9866,0.9408389499934849,12.965312957763672,1.0186738967895508,1.0159350633621216,31.913522720336914,35,0,DF 07 03 08 16 01 02 EC 71 4F 41 E8 63 82 3F 23 00 00 00 E5 4E FF 41 29 0A 82 3F 73,
40.0998,0.9083015499985784,12.967422485351562,0.940907895565033,0.940839946269989,31.913522720336914,35,0,DF 07 03 08 16 01 02 90 7A 4F 41 57 DF 70 3F 23 00 00 00 E5 4E FF 41 E3 DA 70 3F 75,
40.2114,0.9551141499890953,12.971395492553711,0.9407212138175964,0.9083025455474854,31.938919067382812,35,0,DF 07 03 08 16 01 02 D6 8A 4F 41 1B D3 70 3F 23 00 00 00 E8 82 FF 41 84 86 68 3F EB,
40.3237,1.0082699999969926,12.974189758300781,0.9081671833992004,0.9551151394844055,31.938919067382812,36,0,DF 07 03 08 16 01 02 48 96 4F 41 A5 7D 68 3F 24 00 00 00 E8 82 FF 41 6D 82 74 3F 4F,
40.4138,1.0560442500049256,12.970548629760742,0.9550274014472961,1.0082709789276123,31.97037124633789,36,0,DF 07 03 08 16 01 02 5E 87 4F 41 AD 7C 74 3F 24 00 00 00 52 C3 FF 41 06 0F 81 3F 57,
40.4814,1.1088367000105799,12.966241836547852,1.0078811645507812,1.0560451745986938,31.97037124633789,36,0,DF 07 03 08 16 01 02 BA 75 4F 41 40 02 81 3F 24 00 00 00 52 C3 FF 41 7D 2C 87 3F 4D,
40.5938,1.1589012499956888,12.96238899230957,1.055816650390625,1.108837604522705,32.00025177001953,36,0,DF 07 03 08 16 01 02 F2 65 4F 41 00 25 87 3F 24 00 00 00 42 00 00 42 64 EE 8D 3F 5E,
40.7062,1.2025548000005082,12.957788467407227,1.1086945533752441,1.1589021682739258,32.00025177001953,36,0,DF 07 03 08 16 01 02 1A 53 4F 41 B4 E9 8D 3F 24 00 00 00 42 00 00 42 E8 56 94 3F D7,
40.7737,1.250561950006523,12.953683853149414,1.1588752269744873,1.1589021682739258,32.00025177001953,36,0,DF 07 03 08 16 01 02 4A 42 4F 41 06 56 94 3F 24 00 00 00 42 00 00 42 E8 56 94 3F F2,
40.8642,1.3001560999895454,12.953432083129883,1.1588714122772217,1.2505629062652588,32.0277214050293,36,0,DF 07 03 08 16 01 02 42 41 4F 41 E6 55 94 3F 24 00 00 00 63 1C 00 42 72 12 A0 3F 8D,
40.9768,1.3453452999878217,12.94607925415039,1.3246541023254395,1.2505629062652588,32.0277214050293,36,0,DF 07 03 08 16 01 02 24 23 4F 41 44 8E A9 3F 24 00 00 00 63 1C 00 42 72 12 A0 3F 1D,
41.0662,1.391757999989205,12.938220977783203,1.269834041595459,1.345346212387085,32.057861328125,36,0,DF 07 03 08 16 01 02 F4 02 4F 41 EC 89 A2 3F 24 00 00 00 40 3B 00 42 4E 34 AC 3F CC,
41.2018,1.438659899990308,12.938089370727539,1.3454058170318604,1.391758918762207,32.09001922607422,36,0,DF 07 03 08 16 01 02 6A 02 4F 41 42 36 AC 3F 24 00 00 00 2E 5C 00 42 28 25 B2 3F 69,
41.2469,1.4836078999855098,12.934246063232422,1.3462047576904297,1.4386608600616455,32.09001922607422,37,0,DF 07 03 08 16 01 02 AC F2 4E 41 70 50 AC 3F 25 00 00 00 2E 5C 00 42 0A 26 B8 3F 06,
41.3817,1.4662935500033192,12.926168441772461,1.468587040901184,1.4836088418960571,32.09001922607422,37,0,DF 07 03 08 16 01 02 96 D1 4E 41 A9 FA BB 3F 25 00 00 00 2E 5C 00 42 E5 E6 BD 3F AB,
41.4488,1.416232749988557,12.92685317993164,1.483439564704895,1.466294527053833,32.122642517089844,37,0,DF 07 03 08 16 01 02 64 D4 4E 41 59 E1 BD 3F 25 00 00 00 96 7D 00 42 8A AF BB 3F 4C,
41.6286,1.3164473000157153,12.930736541748047,1.4417765140533447,1.4162336587905884,32.122642517089844,37,0,DF 07 03 08 16 01 02 4C E4 4E 41 22 8C B8 3F 25 00 00 00 96 7D 00 42 25 47 B5 3F B8,
41.6518,1.3164473000157153,12.934791564941406,1.4095432758331299,1.3659743070602417,32.1541633605957,37,0,DF 07 03 08 16 01 02 E8 F4 4E 41 EA 6B B4 3F 25 00 00 00 DD 9D 00 42 3F D8 AE 3F 5E,
41.7867,1.2662748499948058,12.938472747802734,1.3259985446929932,1.3164482116699219,32.18323516845703,37,0,DF 07 03 08 16 01 02 FC 03 4F 41 52 BA A9 3F 25 00 00 00 A2 BB 00 42 60 81 A8 3F E7,
41.8314,1.2165580000088079,12.938472747802734,1.3259985446929932,1.2662757635116577,32.18323516845703,37,0,DF 07 03 08 16 01 02 FC 03 4F 41 52 BA A9 3F 25 00 00 00 A2 BB 00 42 53 15 A2 3F 66,
41.9886,1.1663858499901827,12.946632385253906,1.2365994453430176,1.2165589332580566,32.18323516845703,37,0,DF 07 03 08 16 01 02 68 25 4F 41 E4 48 9E 3F 25 00 00 00 A2 BB 00 42 34 B8 9B 3F 46,
42.0352,1.1663858499901827,12.946794509887695,1.2162684202194214,1.1663868427276611,32.215003967285156,37,0,DF 07 03 08 16 01 02 12 26 4F 41 AF AE 9B 3F 25 00 00 00 2A DC 00 42 2A 4C 95 3F 40,
42.1235,1.091509649989893,12.950597763061523,1.1661412715911865,1.1663868427276611,32.215003967285156,37,0,DF 07 03 08 16 01 02 A6 35 4F 41 1E 44 95 3F 25 00 00 00 2A DC 00 42 2A 4C 95 3F 9E,
42.1911,1.041421499999705,12.95094108581543,1.1661615371704102,1.0915106534957886,32.24565887451172,38,0,DF 07 03 08 16 01 02 0E 37 4F 41 C8 44 95 3F 26 00 00 00 8E FB 00 42 9F B6 8B 3F 31,
42.2816,0.9912707499985111,12.956811904907227,1.0911495685577393,1.0414224863052368,32.24565887451172,38,0,DF 07 03 08 16 01 02 1A 4F 4F 41 CA AA 8B 3F 26 00 00 00 8E FB 00 42 55 4D 85 3F 68,
42.3937,0.9417193499917623,12.962471008300781,1.0410699844360352,0.9912717342376709,32.270263671875,38,0,DF 07 03 08 16 01 02 48 66 4F 41 C8 41 85 3F 26 00 00 00 C0 14 01 42 FC C3 7D 3F 33,
42.4843,0.909026349999477,12.965019226074219,0.9911399483680725,0.9417203664779663,32.270263671875,38,0,DF 07 03 08 16 01 02 B8 70 4F 41 59 BB 7D 3F 26 00 00 00 C0 14 01 42 96 14 71 3F D7,
42.6191,0.9587019999919001,12.970085144042969,0.9415374398231506,0.9090273380279541,32.300498962402344,38,0,DF 07 03 08 16 01 02 78 85 4F 41 99 08 71 3F 26 00 00 00 B6 33 01 42 04 B6 68 3F 65,
42.7316,1.008920849987772,12.969783782958984,0.9088659882545471,0.9587030410766602,32.300498962402344,38,0,DF 07 03 08 16 01 02 3C 84 4F 41 71 AB 68 3F 26 00 00 00 B6 33 01 42 90 6D 75 3F E0,
42.7980,1.0587324999971321,12.968057632446289,0.9585774540901184,1.0089218616485596,32.32423782348633,38,0,DF 07 03 08 16 01 02 2A 7D 4F 41 55 65 75 3F 26 00 00 00 05 4C 01 42 5A 24 81 3F 59,
42.8882,1.1025704500090803,12.963113784790039,1.008669376373291,1.0587334632873535,32.32423782348633,38,0,DF 07 03 08 16 01 02 EA 68 4F 41 14 1C 81 3F 26 00 00 00 05 4C 01 42 94 84 87 3F 8C,
43.0009,1.1498507500102284,12.959897994995117,1.0585668087005615,1.1025713682174683,32.354949951171875,38,0,DF 07 03 08 16 01 02 BE 5B 4F 41 1E 7F 87 3F 26 00 00 00 78 6B 01 42 0F 21 8D 3F A2,
43.0908,1.194839249993675,12.953554153442383,1.1025352478027344,1.149851679801941,32.354949951171875,38,0,DF 07 03 08 16 01 02 C2 41 4F 41 E0 1F 8D 3F 26 00 00 00 78 6B 01 42 57 2E 93 3F F5,
43.2491,1.2864074499986606,12.949043273925781,1.1686813831329346,1.1948401927947998,32.38612365722656,39,0,DF 07 03 08 16 01 02 48 2F 4F 41 5A 97 95 3F 27 00 00 00 64 8B 01 42 86 F0 98 3F 84,
43.2934,1.2864074499986606,12.958465576171875,1.8038954734802246,1.2421077489852905,32.38612365722656,39,0,DF 07 03 08 16 01 02 E0 55 4F 41 0C E6 E6 3F 27 00 00 00 64 8B 01 42 63 FD 9E 3F 84,
43.4064,1.3423338500026154,12.942951202392578,1.2425005435943604,1.2864084243774414,32.41234588623047,39,0,DF 07 03 08 16 01 02 54 16 4F 41 42 0A 9F 3F 27 00 00 00 3E A6 01 42 08 A9 A4 3F F0,
43.4507,1.3920932999928488,12.94100570678711,1.2858619689941406,1.3423347473144531,32.41234588623047,39,0,DF 07 03 08 16 01 02 5C 0E 4F 41 20 97 A4 3F 27 00 00 00 3E A6 01 42 A0 D1 AB 3F B9,
43.5867,1.4422735999862204,12.932340621948242,1.373429536819458,1.3920942544937134,32.43589401245117,39,0,DF 07 03 08 16 01 02 DE EA 4E 41 8A CC AF 3F 27 00 00 00 5B BE 01 42 25 30 B2 3F 92,
43.6763,1.4875553999911069,12.93183708190918,1.3922009468078613,1.442274570465088,32.43589401245117,39,0,DF 07 03 08 16 01 02 CE E8 4E 41 A4 33 B2 3F 27 00 00 00 5B BE 01 42 74 9C B8 3F 5F,
43.8103,1.4663157500152004,12.923505783081055,1.462425947189331,1.4875563383102417,32.46553421020508,39,0,DF 07 03 08 16 01 02 AE C6 4E 41 C6 30 BB 3F 27 00 00 00 B5 DC 01 42 3F 68 BE 3F 64,
43.8554,1.4663157500152004,12.923505783081055,1.462425947189331,1.4663166999816895,32.46553421020508,39,0,DF 07 03 08 16 01 02 AE C6 4E 41 C6 30 BB 3F 27 00 00 00 B5 DC 01 42 44 B0 BB 3F 1A,
43.9236,1.391538900014711,12.92510986328125,1.4857447147369385,1.4663166999816895,32.46553421020508,39,0,DF 07 03 08 16 01 02 40 CD 4E 41 E2 2C BE 3F 27 00 00 00 B5 DC 01 42 44 B0 BB 3F 66,
44.0137,1.344123100000433,12.926721572875977,1.4663922786712646,1.3915398120880127,32.491371154785156,39,0,DF 07 03 08 16 01 02 DA D3 4E 41 BE B2 BB 3F 27 00 00 00 2A F7 01 42 FA 1D B2 3F BD,
44.1037,1.2916294499998906,12.930696487426758,1.3917522430419922,1.3441240787506104,32.491371154785156,39,0,DF 07 03 08 16 01 02 22 E4 4E 41 F0 24 B2 3F 27 00 00 00 2A F7 01 42 42 0C AC 3F 98,
44.1942,1.2413062499952494,12.934579849243164,1.3450193405151367,1.2916303873062134,32.521446228027344,40,0,DF 07 03 08 16 01 02 0A F4 4E 41 98 29 AC 3F 28 00 00 00 F6 15 02 42 25 54 A5 3F E9,
44.2844,1.191236499999649,12.941299438476562,1.2913892269134521,1.241307258605957,32.521446228027344,40,0,DF 07 03 08 16 01 02 90 0F 4F 41 3E 4C A5 3F 28 00 00 00 F6 15 02 42 28 E3 9E 3F FA,
44.3963,1.1413046000059686,12.9429931640625,1.240950107574463,1.191237449645996,32.55292892456055,40,0,DF 07 03 08 16 01 02 80 16 4F 41 74 D7 9E 3F 28 00 00 00 33 36 02 42 78 7A 98 3F 0A,
44.5992,1.0509642000077284,12.950981140136719,1.1412813663482666,1.1413055658340454,32.55292892456055,40,0,DF 07 03 08 16 01 02 38 37 4F 41 82 15 92 3F 28 00 00 00 33 36 02 42 4D 16 92 3F 86,
44.6661,0.9998269500036251,12.956647872924805,1.1413054466247559,1.0509651899337769,32.582603454589844,40,0,DF 07 03 08 16 01 02 6E 4E 4F 41 4C 16 92 3F 28 00 00 00 96 54 02 42 07 86 86 3F CF,
45.6109,1.2666744499874776,12.95914077758789,1.0508487224578857,0.9998279809951782,32.732582092285156,41,0,DF 07 03 08 16 01 02 A4 58 4F 41 36 82 86 3F 29 00 00 00 2A EE 02 42 BA F4 7F 3F FC,
45.7019,1.3171922999899843,12.964506149291992,1.1366026401519775,1.266675353050232,32.732582092285156,41,0,DF 07 03 08 16 01 02 9E 6E 4F 41 32 7C 91 3F 29 00 00 00 2A EE 02 42 6B 22 A2 3F E9,
45.8140,1.3669069999887151,12.940923690795898,1.272468090057373,1.3171932697296143,32.76210403442383,41,0,DF 07 03 08 16 01 02 06 0E 4F 41 3C E0 A2 3F 29 00 00 00 65 0C 03 42 CA 99 A8 3F 2C,
45.9034,1.4116055000049537,12.933359146118164,1.3167991638183594,1.3669079542160034,32.76210403442383,41,0,DF 07 03 08 16 01 02 0A EF 4E 41 E0 8C A8 3F 29 00 00 00 65 0C 03 42 D7 F6 AE 3F 82,
45.9941,1.4589898500125864,12.931966781616211,1.3670532703399658,1.4116064310073853,32.79301071166992,41,0,DF 07 03 08 16 01 02 56 E9 4E 41 9A FB AE 3F 29 00 00 00 0B 2C 03 42 85 AF B4 3F DA,
46.1284,1.4911869500065214,12.928537368774414,1.4044811725616455,1.4589908123016357,32.79301071166992,41,0,DF 07 03 08 16 01 02 4A DB 4E 41 0A C6 B3 3F 29 00 00 00 0B 2C 03 42 36 C0 BA 3F EC,
46.2177,1.4417527999903532,12.922576904296875,1.4591577053070068,1.4911879301071167,32.82528305053711,42,0,DF 07 03 08 16 01 02 E0 C2 4E 41 AE C5 BA 3F 2A 00 00 00 17 4D 03 42 3F DF BE 3F 6B,
46.2857,1.391931249992921,12.92097282409668,1.4909684658050537,1.4417537450790405,32.82528305053711,42,0,DF 07 03 08 16 01 02 4E BC 4E 41 0E D8 BE 3F 2A 00 00 00 17 4D 03 42 63 8B B8 3F C2,
46.3983,1.3416509499947997,12.924654006958008,1.4418840408325195,1.3919322490692139,32.85638427734375,42,0,DF 07 03 08 16 01 02 62 CB 4E 41 A8 8F B8 3F 2A 00 00 00 F0 6C 03 42 D6 2A B2 3F 50,
46.5111,1.297241349995601,12.930273056030273,1.3920717239379883,1.3416519165039062,32.85638427734375,42,0,DF 07 03 08 16 01 02 66 E2 4E 41 68 2F B2 3F 2A 00 00 00 F0 6C 03 42 40 BB AB 3F E7,
46.6230,1.2497796500101679,12.932462692260742,1.3419594764709473,1.297242283821106,32.887779235839844,42,0,DF 07 03 08 16 01 02 5E EB 4E 41 54 C5 AB 3F 2A 00 00 00 16 8D 03 42 09 0C A6 3F 0F,
46.6900,1.2055850499891667,12.935932159423828,1.321983814239502,1.2497806549072266,32.887779235839844,42,0,DF 07 03 08 16 01 02 94 F9 4E 41 C4 36 A9 3F 2A 00 00 00 16 8D 03 42 D0 F8 9F 3F 40,
46.7809,1.160130450007272,12.939613342285156,1.249668836593628,1.2497806549072266,32.887779235839844,42,0,DF 07 03 08 16 01 02 A8 08 4F 41 26 F5 9F 3F 2A 00 00 00 16 8D 03 42 D0 F8 9F 3F 05,
46.9605,1.0585421500145449,12.944009780883789,0.6236857175827026,1.1601314544677734,32.925254821777344,42,0,DF 07 03 08 16 01 02 AA 1A 4F 41 DE A9 1F 3F 2A 00 00 00 76 B3 03 42 30 7F 94 3F A3,
46.9840,1.0585421500145449,12.950769424438477,1.108379602432251,1.1083587408065796,32.925254821777344,42,0,DF 07 03 08 16 01 02 5A 36 4F 41 62 DF 8D 3F 2A 00 00 00 76 B3 03 42 B3 DE 8D 3F D4,
47.0518,1.008307400014018,12.95212173461914,1.1083879470825195,1.058543086051941,32.95668029785156,42,0,DF 07 03 08 16 01 02 E4 3B 4F 41 A8 DF 8D 3F 2A 00 00 00 A4 D3 03 42 57 7E 87 3F 73,
47.1864,0.9582670000090722,12.959514617919922,1.008293628692627,1.0083084106445312,32.98766326904297,42,0,DF 07 03 08 16 01 02 2C 5A 4F 41 C4 0F 81 3F 2A 00 00 00 5E F3 03 42 40 10 81 3F 7D,
47.2533,0.90796159999445,12.959392547607422,1.0081238746643066,0.9582679867744446,32.98766326904297,43,0,DF 07 03 08 16 01 02 AC 59 4F 41 34 0A 81 3F 2B 00 00 00 5E F3 03 42 0D 51 75 3F 90,
47.3882,0.9420013000024491,12.967763900756836,0.908107340335846,0.9079626202583313,33.0258674621582,43,0,DF 07 03 08 16 01 02 F6 7B 4F 41 B9 79 68 3F 2B 00 00 00 7D 1A 04 42 3D 70 68 3F C0,
47.4559,0.9916286000050613,12.967763900756836,0.9080458283424377,0.9420022964477539,33.0258674621582,43,0,DF 07 03 08 16 01 02 F6 7B 4F 41 B1 75 68 3F 2B 00 00 00 7D 1A 04 42 10 27 71 3F 39,
47.5917,1.0364457499934367,12.961509704589844,0.9839549660682678,0.9916296005249023,33.06181716918945,43,0,DF 07 03 08 16 01 02 58 62 4F 41 79 E4 7B 3F 2B 00 00 00 4D 3F 04 42 70 DB 7D 3F 91,
47.6577,1.0782767000026077,12.960411071777344,0.9914551377296448,1.0364466905593872,33.06181716918945,43,0,DF 07 03 08 16 01 02 D8 5D 4F 41 01 D0 7D 3F 2B 00 00 00 4D 3F 04 42 49 AA 84 3F F1,
47.7935,1.1754069999849897,12.95402717590332,1.077897071838379,1.0782777070999146,33.06181716918945,43,0,DF 07 03 08 16 01 02 B2 43 4F 41 88 F8 89 3F 2B 00 00 00 4D 3F 04 42 01 05 8A 3F 5D,
47.8377,1.1754069999849897,12.95123291015625,1.0779142379760742,1.1256057024002075,33.093284606933594,43,0,DF 07 03 08 16 01 02 40 38 4F 41 18 F9 89 3F 2B 00 00 00 86 5F 04 42 D9 13 90 3F 04,
47.9516,1.2252864499867437,12.94607925415039,1.12575101852417,1.1754080057144165,33.093284606933594,43,0,DF 07 03 08 16 01 02 24 23 4F 41 9C 18 90 3F 2B 00 00 00 86 5F 04 42 C5 73 96 3F 39,
48.0188,1.2754739500058359,12.95504379272461,1.8013463020324707,1.2252874374389648,33.125213623046875,43,0,DF 07 03 08 16 01 02 DC 47 4F 41 84 92 E6 3F 2B 00 00 00 38 80 04 42 38 D6 9C 3F F6,
48.1319,1.3256038499937866,12.941730499267578,1.2257933616638184,1.2754749059677124,33.125213623046875,43,0,DF 07 03 08 16 01 02 54 11 4F 41 CC E6 9C 3F 2B 00 00 00 38 80 04 42 C3 42 A3 3F 64,
48.2211,1.3754359999846208,12.937496185302734,1.2750539779663086,1.325604796409607,33.1607666015625,44,0,DF 07 03 08 16 01 02 FC FF 4E 41 F8 34 A3 3F 2C 00 00 00 A0 A4 04 42 6B AD A9 3F A8,
48.3785,1.4258054499921862,12.928537368774414,1.3752717971801758,1.3754369020462036,33.1607666015625,44,0,DF 07 03 08 16 01 02 4A DB 4E 41 E8 08 B0 3F 2C 00 00 00 A0 A4 04 42 51 0E B0 3F 5F,
48.4683,1.4670596000039957,12.928537368774414,1.3752717971801758,1.4258064031600952,33.189788818359375,44,0,DF 07 03 08 16 01 02 4A DB 4E 41 E8 08 B0 3F 2C 00 00 00 58 C2 04 42 D3 80 B6 3F 8F,
48.5360,1.4829383999924166,12.924524307250977,1.3897943496704102,1.4670605659484863,33.189788818359375,44,0,DF 07 03 08 16 01 02 DA CA 4E 41 C8 E4 B1 3F 2C 00 00 00 58 C2 04 42 A4 C8 BB 3F 35,
48.6031,1.4331314499897407,12.920639038085938,1.466922402381897,1.48293936252594,33.22334671020508,44,0,DF 07 03 08 16 01 02 F0 BA 4E 41 1D C4 BB 3F 2C 00 00 00 B5 E4 04 42 F5 D0 BD 3F 16,
48.7161,1.3834109500050538,12.919197082519531,1.4828165769577026,1.4331324100494385,33.22334671020508,44,0,DF 07 03 08 16 01 02 08 B5 4E 41 EF CC BD 3F 2C 00 00 00 B5 E4 04 42 E2 70 B7 3F A0,
48.8056,1.333074849989497,12.92620849609375,1.4329218864440918,1.3834118843078613,33.25010299682617,44,0,DF 07 03 08 16 01 02 C0 D1 4E 41 FC 69 B7 3F 2C 00 00 00 1B 00 05 42 A4 13 B1 3F 46,
48.8959,1.2834421500039745,12.927104949951172,1.383080005645752,1.333075761795044,33.25010299682617,44,0,DF 07 03 08 16 01 02 6C D5 4E 41 C4 08 B1 3F 2C 00 00 00 1B 00 05 42 3A A2 AA 3F 17,
49.0321,1.2344979999936176,12.930948257446289,1.3330575227737427,1.2834430932998657,33.2752799987793,44,0,DF 07 03 08 16 01 02 2A E5 4E 41 A1 A1 AA 3F 2C 00 00 00 E3 19 05 42 DD 47 A4 3F B7,
49.0991,1.183002699998905,12.937454223632812,1.2829406261444092,1.2344989776611328,33.2752799987793,44,0,DF 07 03 08 16 01 02 D0 FF 4E 41 66 37 A4 3F 2C 00 00 00 E3 19 05 42 10 04 9E 3F B8,
49.2345,1.1333100499934508,12.939401626586914,1.2342207431793213,1.1830036640167236,33.30570983886719,45,0,DF 07 03 08 16 01 02 CA 07 4F 41 F2 FA 9D 3F 2D 00 00 00 0C 39 05 42 AA 6C 97 3F 28,
49.3016,1.0828762999910388,12.943334579467773,1.1825392246246338,1.1333110332489014,33.30570983886719,45,0,DF 07 03 08 16 01 02 E6 17 4F 41 72 5D 97 3F 2D 00 00 00 0C 39 05 42 56 10 91 3F D5,
49.4370,1.0328398500161704,12.951364517211914,1.1242406368255615,1.082877278327942,33.336830139160156,45,0,DF 07 03 08 16 01 02 CA 38 4F 41 1E E7 8F 3F 2D 00 00 00 EA 58 05 42 B9 9B 8A 3F BE,
49.5260,0.9875953500042661,12.951143264770508,1.082554578781128,1.0328408479690552,33.336830139160156,45,0,DF 07 03 08 16 01 02 E2 37 4F 41 26 91 8A 3F 2D 00 00 00 EA 58 05 42 21 34 84 3F FF,
49.6386,0.9424115499889004,12.95914077758789,1.0325877666473389,0.9875963926315308,33.36957550048828,45,0,DF 07 03 08 16 01 02 A4 58 4F 41 D6 2B 84 3F 2D 00 00 00 72 7A 05 42 1E D3 7C 3F 9A,
49.6839,0.9000331500021267,12.959514617919922,0.9873113036155701,0.9424125552177429,33.36957550048828,45,0,DF 07 03 08 16 01 02 2C 5A 4F 41 6F C0 7C 3F 2D 00 00 00 72 7A 05 42 F3 41 71 3F B2,
49.7738,0.9501867500017406,12.96319580078125,0.9423615336418152,0.9424125552177429,33.36957550048828,45,0,DF 07 03 08 16 01 02 40 69 4F 41 9B 3E 71 3F 2D 00 00 00 72 7A 05 42 F3 41 71 3F F0,
49.8860,1.0001339999958883,12.963113784790039,0.9423452019691467,0.9501877427101135,33.39796829223633,45,0,DF 07 03 08 16 01 02 EA 68 4F 41 89 3D 71 3F 2D 00 00 00 85 97 05 42 81 3F 73 3F 9C,
50.0204,1.0420629999949607,12.960956573486328,0.9997311234474182,1.0001349449157715,33.39796829223633,45,0,DF 07 03 08 16 01 02 14 60 4F 41 61 EE 7F 3F 2D 00 00 00 85 97 05 42 6C 04 80 3F 26,
50.0887,1.092125799995848,12.956094741821289,0.9998400807380676,1.0420639514923096,33.426856994628906,45,0,DF 07 03 08 16 01 02 2A 4C 4F 41 85 F5 7F 3F 2D 00 00 00 1A B5 05 42 5A 62 85 3F F5,
50.1790,1.1389582499919935,12.954906463623047,1.0417284965515137,1.0420639514923096,33.426856994628906,45,0,DF 07 03 08 16 01 02 4C 47 4F 41 5C 57 85 3F 2D 00 00 00 1A B5 05 42 5A 62 85 3F 99,
50.2689,1.1919772000052045,12.95296859741211,1.041752576828003,1.1389591693878174,33.456443786621094,46,0,DF 07 03 08 16 01 02 5C 3F 4F 41 26 58 85 3F 2E 00 00 00 66 D3 05 42 6A C9 91 3F D8,
50.3808,1.239812150009676,12.94287109375,1.1917436122894287,1.191978096961975,33.456443786621094,46,0,DF 07 03 08 16 01 02 00 16 4F 41 0E 8B 98 3F 2E 00 00 00 66 D3 05 42 BD 92 98 3F 0C,
50.4492,1.285926300007851,12.942911148071289,1.8099937438964844,1.2398130893707275,33.49261474609375,46,0,DF 07 03 08 16 01 02 2A 16 4F 41 E0 AD E7 3F 2E 00 00 00 70 F8 05 42 32 B2 9E 3F D5,
50.6054,1.3338257000083114,12.934791564941406,1.2678954601287842,1.2859272956848145,33.49261474609375,46,0,DF 07 03 08 16 01 02 E8 F4 4E 41 66 4A A2 3F 2E 00 00 00 70 F8 05 42 44 99 A4 3F 5D,
50.6732,1.3837203500093902,12.930696487426758,1.297950267791748,1.3338266611099243,33.522911071777344,46,0,DF 07 03 08 16 01 02 22 E4 4E 41 3C 23 A6 3F 2E 00 00 00 76 17 06 42 D5 BA AA 3F A2,
50.7870,1.433284199994524,12.927560806274414,1.3335990905761719,1.3837213516235352,33.522911071777344,46,0,DF 07 03 08 16 01 02 4A D7 4E 41 60 B3 AA 3F 2E 00 00 00 76 17 06 42 C8 1D B1 3F 72,
50.8532,1.483699500001968,12.926250457763672,1.3832913637161255,1.433285117149353,33.553680419921875,46,0,DF 07 03 08 16 01 02 EC D1 4E 41 B1 0F B1 3F 2E 00 00 00 F8 36 06 42 E3 75 B7 3F 08,
